Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-08-21T14:00:00Z,TZA,2355.2349408,1,Market,Filled,2355.2349408,Warning: No quote information available at 08/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-21T19:00:00Z,TZA,2308.286736,-1,Market,Filled,-2308.286736,Warning: No quote information available at 08/21/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T14:00:00Z,TZA,2333.32577856,1,Market,Filled,2333.32577856,Warning: No quote information available at 08/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T17:00:00Z,TZA,2300.4620352,-1,Market,Filled,-2300.4620352,Warning: No quote information available at 08/22/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-08-28T14:00:00Z,TZA,2262.90347136,1,Market,Filled,2262.90347136,Warning: No quote information available at 08/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-29T14:00:00Z,TZA,2269.163232,1,Market,Filled,2269.163232,Warning: No quote information available at 08/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-29T16:00:00Z,TZA,2233.16960832,-1,Market,Filled,-2233.16960832,Warning: No quote information available at 08/29/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T14:00:00Z,TZA,2194.04610432,-1,Market,Filled,-2194.04610432,Warning: No quote information available at 09/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-03T19:00:00Z,TZA,2237.8644288,2,Market,Filled,4475.7288576,Warning: No quote information available at 09/03/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T14:00:00Z,TZA,2201.87080512,-1,Market,Filled,-2201.87080512,Warning: No quote information available at 09/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T19:00:00Z,TZA,2247.25406976,1,Market,Filled,2247.25406976,Warning: No quote information available at 09/04/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-11T19:00:00Z,TZA,2223.77996736,-2,Market,Filled,-4447.55993472,Warning: No quote information available at 09/11/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-12T16:00:00Z,TZA,2289.50745408,2,Market,Filled,4579.01490816,Warning: No quote information available at 09/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-18T14:00:00Z,TZA,2297.33215488,-2,Market,Filled,-4594.66430976,Warning: No quote information available at 09/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-19T16:00:00Z,TZA,2339.5855392,2,Market,Filled,4679.1710784,Warning: No quote information available at 09/19/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-10-03T15:00:00Z,TZA,2586.84608448,-2,Market,Filled,-5173.69216896,Warning: No quote information available at 10/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-10-07T14:00:00Z,TZA,2730.8205792,2,Market,Filled,5461.6411584,Warning: No quote information available at 10/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-16T15:00:00Z,TZA,2760.55444224,-2,Market,Filled,-5521.10888448,Warning: No quote information available at 10/16/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-10-27T14:00:00Z,TZA,2552.41740096,2,Market,Filled,5104.83480192,Warning: No quote information available at 10/27/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-27T17:00:00Z,TZA,2492.94967488,-1,Market,Filled,-2492.94967488,Warning: No quote information available at 10/27/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-28T14:00:00Z,TZA,2403.74808576,-1,Market,Filled,-2403.74808576,Warning: No quote information available at 10/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-04T16:00:00Z,TZA,2183.0915232,2,Market,Filled,4366.1830464,Warning: No quote information available at 11/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-06T16:00:00Z,TZA,2158.05248064,1,Market,Filled,2158.05248064,Warning: No quote information available at 11/06/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T21:00:00Z,TZA,2114.23415616,-3,Market On Open,Filled,-6342.70246848, 
2014-11-12T15:00:00Z,TZA,2092.32499392,2,Market,Filled,4184.64998784,Warning: No quote information available at 11/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T17:00:00Z,TZA,2073.545712,-2,Market,Filled,-4147.091424,Warning: No quote information available at 11/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T17:00:00Z,TZA,2079.80547264,2,Market,Filled,4159.61094528,Warning: No quote information available at 11/13/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T19:00:00Z,TZA,2092.32499392,1,Market,Filled,2092.32499392,Warning: No quote information available at 11/13/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-21T15:00:00Z,TZA,2053.20148992,-3,Market,Filled,-6159.60446976,Warning: No quote information available at 11/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-28T17:00:00Z,TZA,2034.422208,2,Market,Filled,4068.844416,Warning: No quote information available at 11/28/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-28T18:00:00Z,TZA,2111.10427584,1,Market On Open,Filled,2111.10427584, 
2014-12-03T16:00:00Z,TZA,2045.37678912,-3,Market,Filled,-6136.13036736,Warning: No quote information available at 12/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-08T18:00:00Z,TZA,2086.06523328,2,Market,Filled,4172.13046656,Warning: No quote information available at 12/08/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-12-09T20:00:00Z,TZA,2015.64292608,-2,Market,Filled,-4031.28585216,Warning: No quote information available at 12/09/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-10T18:00:00Z,TZA,2051.63654976,2,Market,Filled,4103.27309952,Warning: No quote information available at 12/10/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-12-17T20:00:00Z,TZA,2097.0198144,-2,Market,Filled,-4194.0396288,Warning: No quote information available at 12/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-30T19:00:00Z,TZA,1843.49950848,2,Market,Filled,3686.99901696,Warning: No quote information available at 12/30/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T16:00:00Z,TZA,1802.81106432,-2,Market,Filled,-3605.62212864,Warning: No quote information available at 12/31/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T19:00:00Z,TZA,1834.10986752,2,Market,Filled,3668.21973504,Warning: No quote information available at 12/31/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T21:00:00Z,TZA,1854.4540896,1,Market On Open,Filled,1854.4540896, 
2015-01-08T15:00:00Z,TZA,1940.5257984,-2,Market,Filled,-3881.0515968,Warning: No quote information available at 01/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-12T15:00:00Z,TZA,2009.38316544,2,Market,Filled,4018.76633088,Warning: No quote information available at 01/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T15:00:00Z,TZA,1882.62301248,-3,Market,Filled,-5647.86903744,Warning: No quote information available at 01/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T18:00:00Z,TZA,1954.61025984,2,Market,Filled,3909.22051968,Warning: No quote information available at 01/13/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T19:00:00Z,TZA,2018.7728064,1,Market,Filled,2018.7728064,Warning: No quote information available at 01/13/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-01-22T16:00:00Z,TZA,1976.51942208,-3,Market,Filled,-5929.55826624,Warning: No quote information available at 01/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-01-27T15:00:00Z,TZA,1918.61663616,2,Market,Filled,3837.23327232,Warning: No quote information available at 01/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-27T18:00:00Z,TZA,1887.31783296,-2,Market,Filled,-3774.63566592,Warning: No quote information available at 01/27/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-01-28T15:00:00Z,TZA,1904.53217472,2,Market,Filled,3809.06434944,Warning: No quote information available at 01/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-28T16:00:00Z,TZA,1953.04531968,1,Market,Filled,1953.04531968,Warning: No quote information available at 01/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-03T15:00:00Z,TZA,1882.62301248,-3,Market,Filled,-5647.86903744,Warning: No quote information available at 02/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-09T20:00:00Z,TZA,1860.71385024,2,Market,Filled,3721.42770048,Warning: No quote information available at 02/09/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-10T15:00:00Z,TZA,1865.40867072,1,Market,Filled,1865.40867072,Warning: No quote information available at 02/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-12T15:00:00Z,TZA,1794.98636352,-3,Market,Filled,-5384.95909056,Warning: No quote information available at 02/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T15:00:00Z,TZA,1732.38875712,2,Market,Filled,3464.77751424,Warning: No quote information available at 02/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T16:00:00Z,TZA,1715.17441536,-2,Market,Filled,-3430.34883072,Warning: No quote information available at 02/19/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T15:00:00Z,TZA,1752.7329792,3,Market,Filled,5258.1989376,Warning: No quote information available at 02/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T16:00:00Z,TZA,1726.12899648,-1,Market,Filled,-1726.12899648,Warning: No quote information available at 02/20/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T20:00:00Z,TZA,1710.47959488,-2,Market,Filled,-3420.95918976,Warning: No quote information available at 02/20/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T15:00:00Z,TZA,1735.51863744,3,Market,Filled,5206.55591232,Warning: No quote information available at 02/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T17:00:00Z,TZA,1707.34971456,-1,Market,Filled,-1707.34971456,Warning: No quote information available at 02/23/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T21:00:00Z,TZA,1699.52501376,-2,Market On Open,Filled,-3399.05002752, 
2015-02-25T15:00:00Z,TZA,1697.9600736,2,Market,Filled,3395.9201472,Warning: No quote information available at 02/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-25T16:00:00Z,TZA,1687.00549248,-2,Market,Filled,-3374.01098496,Warning: No quote information available at 02/25/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-25T20:00:00Z,TZA,1701.08995392,2,Market,Filled,3402.17990784,Warning: No quote information available at 02/25/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-25T21:00:00Z,TZA,1688.57043264,-2,Market On Open,Filled,-3377.14086528, 
2015-02-26T15:00:00Z,TZA,1702.65489408,3,Market,Filled,5107.96468224,Warning: No quote information available at 02/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T16:00:00Z,TZA,1677.61585152,-3,Market,Filled,-5032.84755456,Warning: No quote information available at 02/26/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-27T21:00:00Z,TZA,1691.70031296,3,Market On Open,Filled,5075.10093888, 
2015-03-02T16:00:00Z,TZA,1654.14174912,-3,Market,Filled,-4962.42524736,Warning: No quote information available at 03/02/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-03T15:00:00Z,TZA,1693.26525312,3,Market,Filled,5079.79575936,Warning: No quote information available at 03/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-12T14:00:00Z,TZA,1696.39513344,-3,Market,Filled,-5089.18540032,Warning: No quote information available at 03/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-25T14:00:00Z,TZA,1571.19992064,3,Market,Filled,4713.59976192,Warning: No quote information available at 03/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-30T14:00:00Z,TZA,1588.4142624,-2,Market,Filled,-3176.8285248,Warning: No quote information available at 03/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-30T17:00:00Z,TZA,1566.50510016,-1,Market,Filled,-1566.50510016,Warning: No quote information available at 03/30/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-01T14:00:00Z,TZA,1627.5377664,3,Market,Filled,4882.6132992,Warning: No quote information available at 04/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-01T20:00:00Z,TZA,1583.71944192,-3,Market On Open,Filled,-4751.15832576, 
2015-04-07T20:00:00Z,TZA,1577.45968128,3,Market On Open,Filled,4732.37904384, 
2015-04-08T14:00:00Z,TZA,1552.42063872,-1,Market,Filled,-1552.42063872,Warning: No quote information available at 04/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-08T20:00:00Z,TZA,1543.03099776,-2,Market On Open,Filled,-3086.06199552, 
2015-04-09T15:00:00Z,TZA,1577.45968128,3,Market,Filled,4732.37904384,Warning: No quote information available at 04/09/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-10T15:00:00Z,TZA,1533.6413568,-3,Market,Filled,-4600.9240704,Warning: No quote information available at 04/10/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T14:00:00Z,TZA,1543.03099776,2,Market,Filled,3086.06199552,Warning: No quote information available at 04/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-15T14:00:00Z,TZA,1510.94972448,-2,Market,Filled,-3021.89944896,Warning: No quote information available at 04/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-17T14:00:00Z,TZA,1552.42063872,3,Market,Filled,4657.26191616,Warning: No quote information available at 04/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-23T17:00:00Z,TZA,1507.03737408,-3,Market,Filled,-4521.11212224,Warning: No quote information available at 04/23/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-24T19:00:00Z,TZA,1521.12183552,2,Market,Filled,3042.24367104,Warning: No quote information available at 04/24/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-27T14:00:00Z,TZA,1485.12821184,-2,Market,Filled,-2970.25642368,Warning: No quote information available at 04/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
