Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-12-17T17:00:00Z,TECL,1.1811767599,4502,Market,Filled,5317.6577730698,Warning: No quote information available at 12/17/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T19:00:00Z,TECL,1.16866325455,-4502,Market,Filled,-5261.3219719841,Warning: No quote information available at 12/17/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T21:00:00Z,TECL,1.20988421335,6426,Market On Open,Filled,7774.7159549871, 
2012-12-21T15:00:00Z,TECL,1.1870654683,-4430,Market,Filled,-5258.700024569,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T18:00:00Z,TECL,1.18142212275,-1996,Market,Filled,-2358.118557009,Warning: No quote information available at 12/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T15:00:00Z,TECL,1.15443220925,4424,Market,Filled,5107.208093722,Warning: No quote information available at 12/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,TECL,1.19172736245,1964,Market,Filled,2340.5525398518,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-07T15:00:00Z,TECL,1.2400638439,-4380,Market,Filled,-5431.479636282,Warning: No quote information available at 01/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T18:00:00Z,TECL,1.24423501235,-2008,Market,Filled,-2498.4239047988,Warning: No quote information available at 01/09/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-10T15:00:00Z,TECL,1.26926202305,6188,Market,Filled,7854.1933986334,Warning: No quote information available at 01/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-14T15:00:00Z,TECL,1.2410452953,-4237,Market,Filled,-5258.3089161861,Warning: No quote information available at 01/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-14T18:00:00Z,TECL,1.23932775535,-1951,Market,Filled,-2417.9284506878,Warning: No quote information available at 01/14/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-16T20:00:00Z,TECL,1.2498783579,4180,Market,Filled,5224.491536022,Warning: No quote information available at 01/16/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-17T15:00:00Z,TECL,1.25404952635,1915,Market,Filled,2401.5048429602,Warning: No quote information available at 01/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-18T16:00:00Z,TECL,1.2341751355,-1927,Market,Filled,-2378.2554861085,Warning: No quote information available at 01/18/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T15:00:00Z,TECL,1.2444803752,1899,Market,Filled,2363.2682325048,Warning: No quote information available at 01/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-24T18:00:00Z,TECL,1.23883702965,-6067,Market,Filled,-7516.0242588866,Warning: No quote information available at 01/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-25T15:00:00Z,TECL,1.2577299691,1878,Market,Filled,2362.0168819698,Warning: No quote information available at 01/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-25T16:00:00Z,TECL,1.2341751355,-1878,Market,Filled,-2317.780904469,Warning: No quote information available at 01/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-28T17:00:00Z,TECL,1.25699388055,5888,Market,Filled,7401.1799686784,Warning: No quote information available at 01/28/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-28T21:00:00Z,TECL,1.2376102154,-4033,Market On Open,Filled,-4991.2819987082, 
2013-01-29T15:00:00Z,TECL,1.23834630395,2159,Market,Filled,2673.5896702281,Warning: No quote information available at 01/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-30T15:00:00Z,TECL,1.2606743233,1809,Market,Filled,2280.5598508497,Warning: No quote information available at 01/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T18:00:00Z,TECL,1.2459525523,-3988,Market,Filled,-4968.8587785724,Warning: No quote information available at 02/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T21:00:00Z,TECL,1.2542948892,-1835,Market On Open,Filled,-2301.631121682, 
2013-02-05T15:00:00Z,TECL,1.2621465004,5720,Market,Filled,7219.477982288,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T16:00:00Z,TECL,1.24619791515,-5720,Market,Filled,-7128.252074658,Warning: No quote information available at 02/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T21:00:00Z,TECL,1.2896271396,5540,Market On Open,Filled,7144.534353384, 
2013-02-13T17:00:00Z,TECL,1.2960065737,-3812,Market,Filled,-4940.3770589444,Warning: No quote information available at 02/13/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-14T15:00:00Z,TECL,1.2768682714,-1728,Market,Filled,-2206.4283729792,Warning: No quote information available at 02/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T15:00:00Z,TECL,1.3038581849,3693,Market,Filled,4815.1482768357,Warning: No quote information available at 02/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T20:00:00Z,TECL,1.2822662541,-3693,Market,Filled,-4735.4092763913,Warning: No quote information available at 02/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T15:00:00Z,TECL,1.3097468933,5283,Market,Filled,6919.3928373039,Warning: No quote information available at 02/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T20:00:00Z,TECL,1.2763775457,-5283,Market,Filled,-6743.1025739331,Warning: No quote information available at 02/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-22T18:00:00Z,TECL,1.27024347445,3614,Market,Filled,4590.6599166623,Warning: No quote information available at 02/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T15:00:00Z,TECL,1.30410354775,1614,Market,Filled,2104.8231260685,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T21:00:00Z,TECL,1.2322122327,-5228,Market On Open,Filled,-6442.0055525556, 
2013-02-26T20:00:00Z,TECL,1.2444803752,3529,Market,Filled,4391.7712440808,Warning: No quote information available at 02/26/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T16:00:00Z,TECL,1.256257792,1606,Market,Filled,2017.550013952,Warning: No quote information available at 02/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T14:00:00Z,TECL,1.3406626124,-3523,Market,Filled,-4723.1543834852,Warning: No quote information available at 03/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T16:00:00Z,TECL,1.359310189,3434,Market,Filled,4667.871189026,Warning: No quote information available at 03/18/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,TECL,1.33256563835,-5046,Market,Filled,-6724.1262111141,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,TECL,1.3715783315,4873,Market,Filled,6683.7012093995,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T14:00:00Z,TECL,1.3377182582,-1539,Market,Filled,-2058.7483993698,Warning: No quote information available at 03/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T15:00:00Z,TECL,1.32569547855,-3334,Market,Filled,-4419.8687254857,Warning: No quote information available at 03/21/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T18:00:00Z,TECL,1.34974103785,3269,Market,Filled,4412.3034527317,Warning: No quote information available at 03/22/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T14:00:00Z,TECL,1.3681432516,1482,Market,Filled,2027.5882988712,Warning: No quote information available at 03/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T17:00:00Z,TECL,1.334773904,-3253,Market,Filled,-4342.019509712,Warning: No quote information available at 03/25/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T18:00:00Z,TECL,1.35464829485,3187,Market,Filled,4317.264115687,Warning: No quote information available at 03/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-01T15:00:00Z,TECL,1.3411533381,-3209,Market,Filled,-4303.7610619629,Warning: No quote information available at 04/01/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-01T20:00:00Z,TECL,1.344588418,-1476,Market On Open,Filled,-1984.612504968, 
2013-04-02T14:00:00Z,TECL,1.359310189,4596,Market,Filled,6247.389628644,Warning: No quote information available at 04/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T17:00:00Z,TECL,1.33403781545,-4596,Market,Filled,-6131.2377998082,Warning: No quote information available at 04/03/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-09T15:00:00Z,TECL,1.30901080475,3188,Market,Filled,4173.126445543,Warning: No quote information available at 04/09/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-09T18:00:00Z,TECL,1.3357553554,1435,Market,Filled,1916.808934999,Warning: No quote information available at 04/09/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T14:00:00Z,TECL,1.3499864007,-3168,Market,Filled,-4276.7569174176,Warning: No quote information available at 04/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T19:00:00Z,TECL,1.32520475285,-1455,Market,Filled,-1928.1729153968,Warning: No quote information available at 04/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T14:00:00Z,TECL,1.2479154551,3380,Market,Filled,4217.954238238,Warning: No quote information available at 04/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-23T14:00:00Z,TECL,1.28987250245,1498,Market,Filled,1932.2290086701,Warning: No quote information available at 04/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T18:00:00Z,TECL,1.5870069138,-3355,Market,Filled,-5324.408195799,Warning: No quote information available at 05/22/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T19:00:00Z,TECL,1.5585448232,-1523,Market,Filled,-2373.6637657336,Warning: No quote information available at 05/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,TECL,1.59902969345,4742,Market,Filled,7582.5988063399,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T14:00:00Z,TECL,1.5398972466,-1495,Market,Filled,-2302.146383667,Warning: No quote information available at 05/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-30T14:00:00Z,TECL,1.5835718339,1449,Market,Filled,2294.5955873211,Warning: No quote information available at 05/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T20:00:00Z,TECL,1.5433323265,-3214,Market On Open,Filled,-4960.270097371, 
2013-06-03T15:00:00Z,TECL,1.535971441,-1482,Market,Filled,-2276.309675562,Warning: No quote information available at 06/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-03T20:00:00Z,TECL,1.56860470005,4614,Market On Open,Filled,7237.5420860307, 
2013-06-05T15:00:00Z,TECL,1.51413414735,-4614,Market,Filled,-6986.2149558729,Warning: No quote information available at 06/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,TECL,1.51904140435,3120,Market,Filled,4739.409181572,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T15:00:00Z,TECL,1.535971441,1418,Market,Filled,2178.007503338,Warning: No quote information available at 06/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T15:00:00Z,TECL,1.51855067865,-3107,Market,Filled,-4718.1369585656,Warning: No quote information available at 06/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T16:00:00Z,TECL,1.4927875794,-1431,Market,Filled,-2136.1790261214,Warning: No quote information available at 06/12/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T19:00:00Z,TECL,1.51511559875,3082,Market,Filled,4669.5862753475,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,TECL,1.5325363611,1405,Market On Open,Filled,2153.2135873455, 
2013-06-14T20:00:00Z,TECL,1.531064184,-1420,Market On Open,Filled,-2174.11114128, 
2013-06-17T14:00:00Z,TECL,1.5384250695,1399,Market,Filled,2152.2566722305,Warning: No quote information available at 06/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-20T14:00:00Z,TECL,1.4854266939,-4466,Market,Filled,-6633.9156149574,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,TECL,1.4010218735,3227,Market,Filled,4521.0975857845,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-27T14:00:00Z,TECL,1.43218295545,1450,Market,Filled,2076.6652854025,Warning: No quote information available at 06/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-28T14:00:00Z,TECL,1.3715783315,-3201,Market,Filled,-4390.4222391315,Warning: No quote information available at 06/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-28T15:00:00Z,TECL,1.3975867936,3128,Market,Filled,4371.6514903808,Warning: No quote information available at 06/28/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-19T14:00:00Z,TECL,1.53032809545,-4604,Market,Filled,-7045.6305514518,Warning: No quote information available at 07/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T14:00:00Z,TECL,1.54259623795,3095,Market,Filled,4774.3353564552,Warning: No quote information available at 07/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T16:00:00Z,TECL,1.5570726461,1410,Market,Filled,2195.472431001,Warning: No quote information available at 07/24/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T18:00:00Z,TECL,1.53768898095,-1424,Market,Filled,-2189.6691088728,Warning: No quote information available at 07/24/2013 14:00:00 America/New_York, order filled using TradeBar data 
