Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2010-08-05T16:00:00Z,TMF,9.54535724,270,Market,Filled,2577.2464548,Warning: No quote information available at 08/05/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-27T15:00:00Z,TMF,11.792118213,-591,Market,Filled,-6969.141863883,Warning: No quote information available at 08/27/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-08-27T16:00:00Z,TMF,11.594007025,-268,Market,Filled,-3107.1938827,Warning: No quote information available at 08/27/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-30T20:00:00Z,TMF,12.300903764,833,Market On Open,Filled,10246.652835412, 
2010-09-01T15:00:00Z,TMF,11.3441167765,-833,Market,Filled,-9449.6492748245,Warning: No quote information available at 09/01/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-09-07T14:00:00Z,TMF,11.21129223,562,Market,Filled,6300.74623326,Warning: No quote information available at 09/07/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-09T14:00:00Z,TMF,10.707009206,-562,Market,Filled,-6017.339173772,Warning: No quote information available at 09/09/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-14T14:00:00Z,TMF,10.5696821325,579,Market,Filled,6119.8459547175,Warning: No quote information available at 09/14/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-14T19:00:00Z,TMF,10.7272705775,262,Market,Filled,2810.544891305,Warning: No quote information available at 09/14/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-09-15T18:00:00Z,TMF,10.2364951345,-264,Market,Filled,-2702.434715508,Warning: No quote information available at 09/15/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-09-15T19:00:00Z,TMF,10.171208493,-577,Market,Filled,-5868.787300461,Warning: No quote information available at 09/15/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-09-20T14:00:00Z,TMF,10.207228709,576,Market,Filled,5879.363736384,Warning: No quote information available at 09/20/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-20T17:00:00Z,TMF,10.283771668,263,Market,Filled,2704.631948684,Warning: No quote information available at 09/20/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-09-30T14:00:00Z,TMF,10.9345422645,-839,Market,Filled,-9174.0809599155,Warning: No quote information available at 09/30/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-30T16:00:00Z,TMF,11.182746897,258,Market,Filled,2885.148699426,Warning: No quote information available at 09/30/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-10-05T15:00:00Z,TMF,11.0247984945,-258,Market,Filled,-2844.398011581,Warning: No quote information available at 10/05/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-10-06T14:00:00Z,TMF,11.21659298325,811,Market,Filled,9096.6569094157,Warning: No quote information available at 10/06/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-08T19:00:00Z,TMF,10.96838835075,-811,Market,Filled,-8895.3629524583,Warning: No quote information available at 10/08/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-10-12T14:00:00Z,TMF,11.1150547245,801,Market,Filled,8903.1588343245,Warning: No quote information available at 10/12/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-12T17:00:00Z,TMF,10.948080699,-801,Market,Filled,-8769.412639899,Warning: No quote information available at 10/12/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-10-14T15:00:00Z,TMF,10.72469652975,559,Market,Filled,5995.1053601303,Warning: No quote information available at 10/14/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-10-14T17:00:00Z,TMF,10.57126093875,-559,Market,Filled,-5909.3348647613,Warning: No quote information available at 10/14/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-10-19T17:00:00Z,TMF,10.02972355875,592,Market,Filled,5937.59634678,Warning: No quote information available at 10/19/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-10-20T15:00:00Z,TMF,10.1222361945,271,Market,Filled,2743.1260087095,Warning: No quote information available at 10/20/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-10-21T20:00:00Z,TMF,9.77249330325,-863,Market On Open,Filled,-8433.6617207047, 
2010-10-22T15:00:00Z,TMF,10.01167231275,266,Market,Filled,2663.1048351915,Warning: No quote information available at 10/22/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-10-25T14:00:00Z,TMF,10.24182569925,563,Market,Filled,5766.1478686778,Warning: No quote information available at 10/25/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-26T14:00:00Z,TMF,9.8695187505,-829,Market,Filled,-8181.8310441645,Warning: No quote information available at 10/26/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-29T14:00:00Z,TMF,9.61003208925,583,Market,Filled,5602.6487080327,Warning: No quote information available at 10/29/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-01T14:00:00Z,TMF,9.919159677,260,Market,Filled,2578.98151602,Warning: No quote information available at 11/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-01T15:00:00Z,TMF,9.5897244375,-265,Market,Filled,-2541.2769759375,Warning: No quote information available at 11/01/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-11-02T14:00:00Z,TMF,9.901108431,257,Market,Filled,2544.584866767,Warning: No quote information available at 11/02/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-03T19:00:00Z,TMF,9.41146838325,-835,Market,Filled,-7858.5761000137,Warning: No quote information available at 11/03/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-11-12T15:00:00Z,TMF,8.6420340225,623,Market,Filled,5383.9871960175,Warning: No quote information available at 11/12/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-12T21:00:00Z,TMF,8.37352173825,-623,Market On Open,Filled,-5216.7040429298, 
2010-11-16T20:00:00Z,TMF,8.538239358,903,Market,Filled,7710.030140274,Warning: No quote information available at 11/16/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-11-18T16:00:00Z,TMF,8.2719834795,-284,Market,Filled,-2349.243308178,Warning: No quote information available at 11/18/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-11-18T18:00:00Z,TMF,8.447983128,278,Market,Filled,2348.539309584,Warning: No quote information available at 11/18/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-11-24T16:00:00Z,TMF,8.610444342,-614,Market,Filled,-5286.812825988,Warning: No quote information available at 11/24/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-11-24T18:00:00Z,TMF,8.49988046025,-283,Market,Filled,-2405.4661702508,Warning: No quote information available at 11/24/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-11-26T15:00:00Z,TMF,8.6691108915,280,Market,Filled,2427.35104962,Warning: No quote information available at 11/26/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-26T16:00:00Z,TMF,8.73454665825,601,Market,Filled,5249.4625416082,Warning: No quote information available at 11/26/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-12-01T15:00:00Z,TMF,8.6781365145,-881,Market,Filled,-7645.4382692745,Warning: No quote information available at 12/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-06T15:00:00Z,TMF,8.43218828775,620,Market,Filled,5227.956738405,Warning: No quote information available at 12/06/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-07T15:00:00Z,TMF,8.231368176,-620,Market,Filled,-5103.44826912,Warning: No quote information available at 12/07/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-10T19:00:00Z,TMF,7.951573863,647,Market,Filled,5144.668289361,Warning: No quote information available at 12/10/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-12-14T15:00:00Z,TMF,7.67327886,-647,Market,Filled,-4964.61142242,Warning: No quote information available at 12/14/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-17T15:00:00Z,TMF,7.50646845,669,Market,Filled,5021.82739305,Warning: No quote information available at 12/17/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-17T17:00:00Z,TMF,7.5759727875,306,Market,Filled,2318.247672975,Warning: No quote information available at 12/17/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-12-27T15:00:00Z,TMF,7.615654013,-668,Market,Filled,-5087.256880684,Warning: No quote information available at 12/27/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-27T16:00:00Z,TMF,7.545549803,-307,Market,Filled,-2316.483789521,Warning: No quote information available at 12/27/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-12-27T20:00:00Z,TMF,7.837650678,943,Market,Filled,7390.904589354,Warning: No quote information available at 12/27/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-12-28T19:00:00Z,TMF,7.466098365,-943,Market,Filled,-7040.530758195,Warning: No quote information available at 12/28/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-12-29T19:00:00Z,TMF,7.783904117,906,Market,Filled,7052.217130002,Warning: No quote information available at 12/29/2010 14:00:00 America/New_York, order filled using TradeBar data 
2011-01-05T15:00:00Z,TMF,7.634348469,-906,Market,Filled,-6916.719712914,Warning: No quote information available at 01/05/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-07T18:00:00Z,TMF,7.622664434,621,Market,Filled,4733.674613514,Warning: No quote information available at 01/07/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-01-10T15:00:00Z,TMF,7.748852012,281,Market,Filled,2177.427415372,Warning: No quote information available at 01/10/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-12T17:00:00Z,TMF,7.405341383,-617,Market,Filled,-4569.095633311,Warning: No quote information available at 01/12/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-01-13T15:00:00Z,TMF,7.36094205,-285,Market,Filled,-2097.86848425,Warning: No quote information available at 01/13/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-13T18:00:00Z,TMF,7.599296364,878,Market,Filled,6672.182207592,Warning: No quote information available at 01/13/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-01-18T15:00:00Z,TMF,7.405341383,-277,Market,Filled,-2051.279563091,Warning: No quote information available at 01/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-18T16:00:00Z,TMF,7.260459349,-601,Market,Filled,-4363.536068749,Warning: No quote information available at 01/18/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-01-19T20:00:00Z,TMF,7.4777824,588,Market,Filled,4396.9360512,Warning: No quote information available at 01/19/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-01-19T21:00:00Z,TMF,7.377299699,270,Market On Open,Filled,1991.87091873, 
2011-01-20T16:00:00Z,TMF,7.274480191,-858,Market,Filled,-6241.504003878,Warning: No quote information available at 01/20/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-01-21T21:00:00Z,TMF,7.456751137,583,Market On Open,Filled,4347.285912871, 
2011-01-24T15:00:00Z,TMF,7.398330962,261,Market,Filled,1930.964381082,Warning: No quote information available at 01/24/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-26T20:00:00Z,TMF,7.2441017,-844,Market,Filled,-6114.0218348,Warning: No quote information available at 01/26/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-01-28T17:00:00Z,TMF,7.503487277,814,Market,Filled,6107.838643478,Warning: No quote information available at 01/28/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-02-01T15:00:00Z,TMF,7.181007911,-814,Market,Filled,-5845.340439554,Warning: No quote information available at 02/01/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-08T15:00:00Z,TMF,6.907601492,580,Market,Filled,4006.40886536,Warning: No quote information available at 02/08/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-08T19:00:00Z,TMF,6.797771563,-580,Market,Filled,-3942.70750654,Warning: No quote information available at 02/08/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-02-09T19:00:00Z,TMF,6.844507703,578,Market,Filled,3956.125452334,Warning: No quote information available at 02/09/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-02-09T20:00:00Z,TMF,6.928632755,264,Market,Filled,1829.15904732,Warning: No quote information available at 02/09/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-02-10T20:00:00Z,TMF,6.697288862,-265,Market,Filled,-1774.78154843,Warning: No quote information available at 02/10/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-02-10T21:00:00Z,TMF,6.832823668,-577,Market On Open,Filled,-3942.539256436, 
2011-02-11T15:00:00Z,TMF,6.89358065,829,Market,Filled,5714.77835885,Warning: No quote information available at 02/11/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-18T15:00:00Z,TMF,6.867875773,-829,Market,Filled,-5693.469015817,Warning: No quote information available at 02/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-22T15:00:00Z,TMF,7.012757807,811,Market,Filled,5687.346581477,Warning: No quote information available at 02/22/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-03-02T20:00:00Z,TMF,7.412351804,-811,Market,Filled,-6011.417313044,Warning: No quote information available at 03/02/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-03-07T18:00:00Z,TMF,7.255785735,564,Market,Filled,4092.26315454,Warning: No quote information available at 03/07/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-03-07T21:00:00Z,TMF,7.124924543,-564,Market On Open,Filled,-4018.457442252, 
2011-03-09T19:00:00Z,TMF,7.281490612,812,Market,Filled,5912.570376944,Warning: No quote information available at 03/09/2011 14:00:00 America/New_York, order filled using TradeBar data 
